[2025-03-06 04:00:25][MAIN] - Bot is ready.
[2025-03-06 04:03:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:03:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:03:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:04:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:04:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:04:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:04:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:04:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:04:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:05:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:05:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:05:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:05:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:05:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:05:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:06:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:06:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:06:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:06:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:06:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:06:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:07:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:07:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:07:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:07:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:07:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:07:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:08:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:08:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:08:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:08:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:08:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:08:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:09:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:09:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:09:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:09:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:09:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:09:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:10:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:10:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:10:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:10:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:10:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:10:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:11:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:11:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:11:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:11:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:11:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:11:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:12:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:12:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:12:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:12:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:12:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:12:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:13:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:13:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:13:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:13:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:13:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:13:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:14:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:14:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:14:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:14:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:14:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:14:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:15:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:15:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:15:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:15:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:15:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:15:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:16:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:16:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:16:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:16:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:16:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:16:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:17:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:17:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:17:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:17:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:17:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:18:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:18:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:18:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:18:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:18:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:18:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:19:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:19:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:19:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:19:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:19:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:19:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:20:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:20:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:20:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:20:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:20:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:20:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:21:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:21:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:21:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:21:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:21:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:21:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:22:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:22:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:22:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:22:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:22:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:22:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:23:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:23:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:23:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:23:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:23:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:23:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:24:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:24:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:24:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:24:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:24:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:24:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:25:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:25:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:25:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:25:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:25:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:25:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:26:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:26:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:26:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:26:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:26:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:26:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:27:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:27:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:27:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:27:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:27:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:27:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:28:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:28:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:28:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:28:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:28:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:28:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:29:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:29:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:29:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:29:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:29:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:29:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:30:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:30:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:30:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:30:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:30:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:30:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:31:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:31:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:31:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:31:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:31:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:31:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:32:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:32:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:32:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:32:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:32:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:32:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:33:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:33:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:33:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:33:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:33:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:33:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:34:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:34:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:34:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:34:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:34:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:34:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:35:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:35:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:35:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:35:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:35:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:35:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:36:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:36:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:36:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:36:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:36:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:36:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:37:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:37:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:37:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:37:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:37:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:37:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:38:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:38:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:38:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:38:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:38:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:38:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:39:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:39:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:39:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:39:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:39:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:39:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:40:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:40:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:40:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:40:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:40:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:40:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:41:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:41:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:41:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:41:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:41:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:41:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:42:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:42:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:42:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:42:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:42:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:42:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:43:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:43:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:43:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:43:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:43:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:43:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:44:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:44:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:44:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:44:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:44:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:44:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:45:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:45:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:45:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:45:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:45:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:45:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:46:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:46:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:46:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:46:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:46:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:46:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:47:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:47:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:47:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:47:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:47:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:47:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:48:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:48:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:48:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:48:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:48:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:48:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:49:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:49:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:49:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:49:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:49:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:49:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:50:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:50:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:50:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:50:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:50:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:50:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:51:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:51:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:51:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:51:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:51:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:51:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:52:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:52:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:52:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:52:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:52:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:52:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:53:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:53:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:53:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:53:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:53:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:54:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:54:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:54:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:54:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:54:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:54:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:55:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:55:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:55:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:55:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:55:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:55:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:56:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:56:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:56:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:56:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:56:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-06 04:56:50][FLASK] - AUDIO: {'audio': 'pingvol'}
