[2025-03-05 04:00:11][MAIN] - Bot is ready.
[2025-03-05 08:49:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:49:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:49:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:50:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:50:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:50:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:50:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:50:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:50:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:51:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:51:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:51:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:51:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:51:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:51:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:52:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:52:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:52:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:52:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:52:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:52:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:53:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:53:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:53:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:53:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:53:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:53:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:54:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:54:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:54:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:54:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:54:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:54:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:55:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:55:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:55:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:55:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:55:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:55:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:56:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:56:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:56:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:56:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:56:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:56:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:57:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:57:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:57:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:57:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:57:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:57:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:58:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:58:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:58:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:58:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:58:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:58:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:59:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:59:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:59:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:59:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:59:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 08:59:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:00:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:00:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:00:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:00:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:00:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:00:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:01:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:01:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:01:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:01:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:01:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:01:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:02:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:02:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:02:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:02:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:02:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:02:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:03:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:03:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:03:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:03:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:03:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:03:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:04:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:04:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:04:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:04:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:04:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:04:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:05:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:05:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:05:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:05:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:05:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:05:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:06:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:06:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:06:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:06:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:06:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:07:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:07:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:07:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:07:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:07:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:07:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:08:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:08:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:08:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:08:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:08:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:08:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:09:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:09:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:09:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:09:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:09:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:09:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:10:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:10:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:10:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:10:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:10:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:10:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:11:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:11:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:11:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:11:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:11:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:11:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:12:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:12:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:12:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:12:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:12:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:12:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:13:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:13:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:13:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:13:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:13:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:13:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:14:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:14:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:14:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:14:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:14:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:14:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:15:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:15:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:15:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:15:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:15:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:15:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:16:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:16:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:16:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:16:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:16:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:16:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:17:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:17:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:17:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:17:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:17:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:17:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:18:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:18:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:18:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:18:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:18:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:18:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:19:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:19:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:19:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:19:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:19:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:19:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:20:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:20:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:20:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:20:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:20:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:20:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:21:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:21:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:21:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:21:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:21:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:21:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:22:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:22:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:22:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-05 09:22:33][FLASK] - AUDIO: {'audio': 'pingvol'}
