[2025-02-25 10:45:33][MAIN] - Bot is ready.
[2025-02-25 11:00:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:00:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:00:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:01:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:01:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:01:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:01:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:01:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:01:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:02:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:02:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:02:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:02:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:02:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:02:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:03:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:03:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:03:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:03:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:03:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:03:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:04:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:04:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:04:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:04:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:04:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:04:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:05:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:05:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:05:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:05:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:05:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:05:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:06:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:06:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:06:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:06:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:06:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:06:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:07:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:07:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:07:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:07:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:07:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:07:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:08:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:08:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:08:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:08:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:08:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:08:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:09:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:09:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:09:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:09:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:09:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:09:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:10:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:10:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:10:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:10:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:10:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:10:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:11:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:11:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:11:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:11:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:11:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:11:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:12:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:12:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:12:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:12:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:12:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:12:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:13:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:13:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:13:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:13:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:13:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:13:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:14:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:14:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:14:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:14:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:14:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:14:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:15:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:15:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:15:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:15:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:15:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:15:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:16:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:16:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:16:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:16:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:16:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:16:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:17:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:17:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:17:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:17:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:17:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:17:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:18:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:18:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:18:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:18:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:18:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:18:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:19:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:19:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:19:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:19:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:19:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:19:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:20:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:20:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:20:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:20:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:20:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:20:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:21:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:21:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:21:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:21:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:21:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:21:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:22:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:22:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:22:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:22:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:22:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:22:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:23:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:23:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:23:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:23:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:23:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:24:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:24:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:24:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:24:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:24:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:24:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:25:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:25:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:25:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:25:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:25:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:25:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:26:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:26:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:26:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:26:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:26:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:26:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:27:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:27:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:27:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:27:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:27:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:27:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:28:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:28:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:28:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:28:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:28:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:28:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:29:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:29:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:29:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:29:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:29:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:29:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:30:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:30:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:30:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:30:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:30:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:30:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:31:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:31:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:31:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:31:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:31:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:31:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:32:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:32:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:32:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:32:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:32:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:32:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:33:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:33:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:33:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:33:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:33:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:33:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:34:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:34:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:34:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:34:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:34:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:34:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:35:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:35:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:35:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:35:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:35:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:35:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:36:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:36:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:36:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:36:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:36:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:36:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:37:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:37:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:37:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:37:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:37:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:37:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:38:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:38:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:38:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:38:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:38:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:38:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:39:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:39:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:39:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:39:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:39:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:39:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:40:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:40:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:40:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:40:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:40:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:40:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:41:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:41:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:41:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:41:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:41:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-25 11:41:54][FLASK] - AUDIO: {'audio': 'pingvol'}
