[2025-03-03 17:04:58][MAIN] - Bot is ready.
[2025-03-03 17:06:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:06:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:06:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:06:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:06:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:07:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:07:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:07:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:07:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:07:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:07:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:08:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:08:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:08:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:08:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:08:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:08:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:09:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:09:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:09:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:09:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:09:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:09:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:10:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:10:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:10:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:10:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:10:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:10:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:11:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:11:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:11:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:11:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:11:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:11:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:12:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:12:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:12:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:12:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:12:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:13:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:13:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:13:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:13:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:13:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:13:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:14:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:14:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:14:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:14:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:14:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:14:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:15:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:15:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:15:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:15:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:15:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:15:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:16:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:16:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:16:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:16:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:16:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:16:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:17:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:17:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:17:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:17:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:17:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:17:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:18:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:18:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:18:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:18:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:18:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:18:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:19:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:19:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:19:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:19:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:19:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:19:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:20:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:20:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:20:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:20:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:20:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:20:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:21:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:21:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:21:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:21:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:21:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:21:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:22:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:22:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:22:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:22:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:22:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:22:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:23:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:23:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:23:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:23:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:23:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:23:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:24:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:24:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:24:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:24:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:24:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:24:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:25:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:25:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:25:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:25:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:25:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:25:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:26:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:26:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:26:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:26:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:26:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:26:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:27:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:27:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:27:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:27:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:27:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:27:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:28:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:28:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:28:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:28:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:28:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:28:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:29:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:29:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:29:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:29:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:29:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:29:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:30:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:30:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:30:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:30:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:30:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:30:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:31:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:31:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:31:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:31:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:31:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:31:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:32:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:32:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:32:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:32:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:32:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:32:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:33:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:33:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:33:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:33:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:33:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:33:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:34:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:34:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:34:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:34:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:34:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:34:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:35:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:35:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:35:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:35:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:35:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:35:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:36:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:36:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:36:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:36:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:36:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:36:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:37:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:37:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:37:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:37:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:37:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:37:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:38:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:38:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:38:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:38:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:38:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:38:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:39:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:39:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:39:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:39:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:39:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:39:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:40:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:40:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:40:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:40:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:40:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:40:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:41:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:41:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:41:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:41:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:41:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:41:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:42:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:42:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:42:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:42:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:42:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:42:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:43:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:43:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:43:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:43:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:43:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:43:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:44:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:44:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:44:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:44:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:44:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:45:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:45:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:45:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:45:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:45:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:45:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:46:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:46:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:46:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:46:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:46:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:46:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:47:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:47:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:47:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:47:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:47:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:47:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:48:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:48:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:48:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:48:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:48:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:48:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:49:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:49:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:49:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:49:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:49:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:49:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:50:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:50:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:50:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:50:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:50:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:50:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:51:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:51:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:51:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:51:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:51:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:51:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:52:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:52:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:52:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:52:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:52:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:52:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:53:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:53:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:53:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:53:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:53:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:53:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:54:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:54:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:54:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:54:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:54:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:54:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:55:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:55:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:55:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:55:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:55:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:55:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:56:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:56:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:56:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:56:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:56:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:56:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:57:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:57:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:57:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:57:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:57:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:57:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:58:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:58:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:58:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:58:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:58:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:58:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:59:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:59:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:59:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:59:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:59:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 17:59:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 18:00:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 18:00:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 18:00:24][FLASK] - AUDIO: {'audio': 'pingvol'}
