[2025-04-04 04:00:17][MAIN] - Bot is ready.
[2025-04-04 04:19:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:19:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:20:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:20:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:20:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:20:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:20:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:20:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:21:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:21:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:21:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:21:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:21:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:21:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:22:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:22:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:22:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:22:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:22:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:22:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:23:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:23:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:23:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:23:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:23:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:23:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:24:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:24:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:24:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:24:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:24:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:24:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:25:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:25:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:25:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:25:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:25:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:25:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:26:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:26:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:26:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:26:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:26:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:26:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:27:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:27:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:27:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:27:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:27:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:27:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:28:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:28:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:28:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:28:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:28:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:28:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:29:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:29:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:29:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:29:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:29:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:29:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:30:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:30:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:30:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:30:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:30:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:30:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:31:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:31:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:31:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:31:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:31:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:31:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:32:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:32:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:32:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:32:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:32:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:32:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:33:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:33:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:33:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:33:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:33:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:33:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:34:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:34:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:34:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:34:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:34:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:34:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:35:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:35:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:35:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:35:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:35:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:35:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:36:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:36:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:36:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:36:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:36:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:36:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:37:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:37:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:37:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:37:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:37:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:37:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:38:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:38:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:38:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:38:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:38:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:38:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:39:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:39:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:39:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:39:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:39:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:39:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:40:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:40:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:40:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:40:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:40:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:40:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:41:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:41:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:41:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:41:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:41:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:41:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:42:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:42:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:42:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:42:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:42:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:42:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:43:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:43:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:43:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:43:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:43:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:43:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:44:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:44:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:44:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:44:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:44:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:44:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:45:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:45:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:45:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:45:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:45:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:45:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:46:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:46:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:46:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:46:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:46:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:46:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:47:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:47:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:47:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:47:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:47:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:47:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:48:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:48:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:48:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:48:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:48:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:48:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:49:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:49:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:49:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:49:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:49:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:49:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:50:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:50:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:50:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:50:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:50:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:50:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:51:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:51:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:51:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:51:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:51:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:51:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:52:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:52:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:52:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:52:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:52:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:52:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:53:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:53:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:53:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:53:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:53:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:53:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:54:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:54:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:54:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:54:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:54:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:54:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:55:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:55:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:55:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:55:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:55:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:55:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:56:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:56:15][FLASK] - PING
[2025-04-04 04:56:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-04 04:56:30][FLASK] - AUDIO: {'audio': 'pingvol'}
