[2025-03-07 04:00:29][MAIN] - Bot is ready.
[2025-03-07 04:03:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:03:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:03:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:03:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:03:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:03:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:04:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:04:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:04:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:04:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:04:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:04:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:05:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:05:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:05:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:05:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:05:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:05:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:06:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:06:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:06:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:06:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:06:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:06:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:07:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:07:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:07:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:07:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:07:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:07:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:08:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:08:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:08:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:08:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:08:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:08:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:09:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:09:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:09:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:09:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:09:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:10:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:10:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:10:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:10:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:10:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:10:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:11:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:11:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:11:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:11:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:11:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:11:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:12:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:12:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:12:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:12:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:12:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:12:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:13:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:13:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:13:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:13:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:13:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:13:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:14:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:14:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:14:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:14:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:14:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:14:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:15:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:15:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:15:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:15:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:15:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:15:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:16:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:16:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:16:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:16:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:16:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:16:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:17:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:17:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:17:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:17:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:17:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:17:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:18:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:18:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:18:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:18:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:18:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:18:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:19:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:19:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:19:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:19:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:19:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:19:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:20:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:20:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:20:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:20:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:20:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:20:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:21:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:21:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:21:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:21:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:21:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:21:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:22:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:22:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:22:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:22:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:22:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:22:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:23:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:23:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:23:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:23:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:23:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:23:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:24:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:24:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:24:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:24:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:24:44][FLASK] - PING
[2025-03-07 04:24:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:24:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:25:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:25:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:25:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:25:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:25:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:25:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:26:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:26:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:26:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:26:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:26:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:26:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:27:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:27:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:27:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:27:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:27:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:27:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:28:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:28:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:28:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:28:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:28:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:28:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:29:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:29:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:29:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:29:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:29:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:29:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:30:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:30:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:30:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:30:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:30:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:30:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:31:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:31:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:31:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:31:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:31:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:31:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:32:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:32:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:32:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:32:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:32:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:32:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:33:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:33:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:33:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:33:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:33:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:33:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:34:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:34:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:34:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:34:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:34:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:34:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:35:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:35:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:35:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:35:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:35:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:35:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:36:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:36:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:36:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:36:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:36:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:36:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:37:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:37:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:37:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:37:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:37:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:37:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:38:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:38:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:38:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:38:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:38:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:38:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:39:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:39:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:39:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:39:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:39:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:39:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:40:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:40:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:40:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:40:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:40:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:40:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:41:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:41:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:41:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:41:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:41:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:42:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:42:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:42:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:42:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:42:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:42:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:43:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:43:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:43:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:43:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:43:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:43:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:44:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:44:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:44:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:44:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:44:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:44:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:45:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:45:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:45:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:45:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:45:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:45:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:46:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:46:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:46:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:46:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:46:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:46:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:47:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:47:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:47:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:47:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:47:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:47:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:48:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:48:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:48:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:48:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:48:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:48:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:49:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:49:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:49:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:49:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:49:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:49:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:50:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:50:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:50:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:50:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:50:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:50:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:51:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:51:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:51:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:51:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:51:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:51:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:52:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:52:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:52:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:52:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:52:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:52:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:53:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:53:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:53:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:53:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:53:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:53:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:54:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:54:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:54:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:54:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:54:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:54:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:55:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:55:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:55:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:55:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:55:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:55:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:56:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:56:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:56:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:56:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-07 04:56:44][FLASK] - AUDIO: {'audio': 'pingvol'}
