[2025-04-05 04:00:13][MAIN] - Bot is ready.
[2025-04-05 04:04:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:04:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:05:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:05:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:05:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:05:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:05:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:05:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:06:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:06:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:06:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:06:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:06:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:06:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:07:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:07:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:07:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:07:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:07:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:08:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:08:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:08:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:08:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:08:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:08:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:09:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:09:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:09:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:09:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:09:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:09:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:10:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:10:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:10:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:10:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:10:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:10:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:11:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:11:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:11:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:11:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:11:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:11:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:12:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:12:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:12:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:12:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:12:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:12:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:13:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:13:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:13:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:13:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:13:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:13:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:14:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:14:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:14:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:14:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:14:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:14:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:15:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:15:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:15:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:15:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:15:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:15:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:16:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:16:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:16:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:16:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:16:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:16:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:17:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:17:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:17:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:17:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:17:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:17:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:18:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:18:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:18:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:18:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:18:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:18:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:19:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:19:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:19:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:19:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:19:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:19:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:20:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:20:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:20:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:20:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:20:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:20:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:21:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:21:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:21:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:21:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:21:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:21:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:22:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:22:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:22:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:22:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:22:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:22:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:23:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:23:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:23:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:23:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:23:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:23:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:24:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:24:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:24:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:24:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:24:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:24:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:25:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:25:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:25:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:25:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:25:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:25:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:26:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:26:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:26:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:26:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:26:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:26:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:27:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:27:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:27:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:27:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:27:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:27:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:28:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:28:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:28:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:28:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:28:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:28:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:29:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:29:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:29:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:29:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:29:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:29:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:30:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:30:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:30:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:30:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:30:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:30:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:31:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:31:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:31:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:31:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:31:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:31:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:32:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:32:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:32:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:32:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:32:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:32:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:33:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:33:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:33:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:33:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:33:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:33:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:34:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:34:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:34:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:34:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:34:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:34:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:35:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:35:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:35:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:35:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:35:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:35:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:36:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:36:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:36:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:36:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:36:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:36:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:37:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:37:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:37:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:37:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:37:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:37:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:38:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:38:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:38:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:38:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:38:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:38:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:39:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:39:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:39:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:39:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:39:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:39:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:40:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:40:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:40:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:40:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:40:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:40:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:41:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:41:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:41:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:41:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:41:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:41:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:42:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:42:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:42:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:42:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:42:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:43:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:43:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:43:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:43:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:43:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:43:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:44:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:44:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:44:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:44:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:44:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:44:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:45:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:45:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:45:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:45:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:45:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:45:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:46:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:46:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:46:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:46:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:46:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:46:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:47:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:47:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:47:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:47:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:47:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:47:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:48:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:48:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:48:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:48:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:48:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:48:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:49:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:49:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:49:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:49:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:49:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:49:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:50:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:50:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:50:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:50:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:50:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:50:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:51:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:51:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:51:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:51:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:51:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:51:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:52:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:52:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:52:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:52:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:52:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:52:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:53:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:53:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:53:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:53:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:53:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:53:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:54:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:54:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:54:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:54:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:54:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:54:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:55:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:55:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:55:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:55:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:55:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:55:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:56:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:56:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:56:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:56:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-05 04:56:43][FLASK] - AUDIO: {'audio': 'pingvol'}
